epoch,generator_loss,discriminator_loss,discriminator_real,discriminator_fake,fid_score,is_score_mean,is_score_std
41,0.2679869578221828,1.7790807331762006,0.13056139925761417,-0.2679869578221828,,,
42,0.2664252439944414,1.7820231039677896,0.10773073186079586,-0.2664252439944414,,,
43,0.24219093936964234,1.8225821980866053,0.08408662091736699,-0.24219093936964234,,,
44,0.26979661026033225,1.8362329236922725,0.03280333595333799,-0.26979661026033225,,,
45,0.24199583370015412,1.821905276147268,0.07387975621086004,-0.24199583370015412,,,
46,0.24764594177168453,1.841340325852876,0.04872735041495342,-0.24764594177168453,,,
47,0.23432322773954584,1.883093899616631,-0.017128630740610603,-0.23432322773954584,,,
48,0.21174453470138682,1.8889912373276168,-0.00973451412480039,-0.21174453470138682,,,
49,0.1711617232324125,1.914250184130925,-0.014544841751264739,-0.1711617232324125,,,
50,0.2158475216761011,1.8931451683403344,-0.026748199408728163,-0.2158475216761011,,,
51,0.18090291776408327,1.9007160343149656,-0.003381734594367244,-0.18090291776408327,,,
52,0.15332065620591054,1.916453118285825,0.0025832521526070354,-0.15332065620591054,,,
53,0.14619344222044536,1.902955678842401,0.015086809064263023,-0.14619344222044536,,,
54,0.14618225221588496,1.8954696030386033,0.03734868272678346,-0.14618225221588496,,,
55,0.13395956295175648,1.902954177830809,0.03460373874509304,-0.13395956295175648,,,
56,0.13488908758142404,1.891387976305459,0.05251923518347124,-0.13488908758142404,,,
57,0.15799014199548903,1.8977264290855778,0.010771320062196282,-0.15799014199548903,,,
58,0.1260271765503828,1.9073063596602409,0.03168569566176263,-0.1260271765503828,,,
59,0.1306561299231303,1.8992133396928028,0.04191434700170316,-0.1306561299231303,,,
60,0.10506316921354512,1.8929085590506112,0.06762035076677929,-0.10506316921354512,,,
61,0.12831659240148066,1.88498985735319,0.059164658547063,-0.12831659240148066,,,
62,0.15485210441974848,1.9096772049062996,0.0006965567836330162,-0.15485210441974848,,,
63,0.13662459769200783,1.9116906151976636,0.01927752216329037,-0.13662459769200783,,,
64,0.15384665924695232,1.9112100617219043,-0.003998990753986021,-0.15384665924695232,,,
65,0.13476258172909916,1.9113264923454614,0.01694038237124054,-0.13476258172909916,,,
66,0.20527369476089966,1.903496483641286,-0.04710268574470769,-0.20527369476089966,,,
67,0.18900945643354233,1.9116592903931935,-0.035163184456279695,-0.18900945643354233,,,
68,0.16758765343148563,1.921686383985704,-0.022795577339674047,-0.16758765343148563,,,
69,0.16783239215694404,1.914618379326277,-0.02722112352839954,-0.16783239215694404,,,
70,0.1491907077594391,1.9218354311681562,-0.01011277044048628,-0.1491907077594391,,,
71,0.13700045616399142,1.914398063575068,0.002794157518921996,-0.13700045616399142,,,
72,0.1365460220091062,1.9153649438452978,0.0010996083160974986,-0.1365460220091062,,,
73,0.12075316763742105,1.9158384191092623,0.01652128686449335,-0.12075316763742105,,,
74,0.08803995375739604,1.9185871408190778,0.04208320004105307,-0.08803995375739604,,,
75,0.10177310420026857,1.9193151798299564,0.033381948084038465,-0.10177310420026857,,,
76,0.09599670960520715,1.916542298050337,0.0399440172552732,-0.09599670960520715,,,
77,0.10463128486815314,1.9271247809933079,0.0168737855737388,-0.10463128486815314,,,
78,0.08378384769621922,1.9234618031850426,0.037928223452513274,-0.08378384769621922,,,
79,0.0971355902025431,1.9226673094816105,0.031007997155635774,-0.0971355902025431,,,
80,0.12341074412125314,1.9283763439424577,-0.010105471183221677,-0.12341074412125314,,,
81,0.13938820793023346,1.9356708850270958,-0.028215561620566414,-0.13938820793023346,,,
82,0.16235947914236765,1.933371014492486,-0.0505248760736938,-0.16235947914236765,,,
83,0.1527873323939275,1.9330100301773316,-0.04503308400272808,-0.1527873323939275,,,
84,0.1577160421252546,1.925588656176803,-0.03316492117349993,-0.1577160421252546,,,
85,0.1558421349185156,1.93639953130035,-0.05384276568508139,-0.1558421349185156,,,
86,0.13804559537393582,1.9371043716066627,-0.03415417501744213,-0.13804559537393582,,,
87,0.162614711920195,1.924726471465121,-0.04171399684804861,-0.162614711920195,,,
88,0.14585742283354625,1.9320090650230326,-0.03569194603829034,-0.14585742283354625,,,
89,0.1512849514788237,1.9255052048672912,-0.029643626608939024,-0.1512849514788237,,,
90,0.13456640663895986,1.9362779153931526,-0.027685337847815978,-0.13456640663895986,,,
91,0.1537718156959595,1.9330178842108736,-0.034503862786814644,-0.1537718156959595,,,
92,0.17724480607011106,1.9288507741625591,-0.06480081321237238,-0.17724480607011106,,,
93,0.16595135835094518,1.9325303608371365,-0.05400990800114013,-0.16595135835094518,,,
94,0.17647031627524074,1.9231748888569493,-0.05804109342411281,-0.17647031627524074,,,
95,0.1514899278374424,1.9360314966529928,-0.04578246758812325,-0.1514899278374424,,,
96,0.14422443902120932,1.9356766118798205,-0.03624673528863622,-0.14422443902120932,,,
97,0.10102256153225436,1.9364413737609822,0.0047094383998648815,-0.10102256153225436,,,
98,0.1190842598405124,1.9299178376633634,-0.006783611478655779,-0.1190842598405124,,,
99,0.15067818199699964,1.9272159453361266,-0.034538127469732574,-0.15067818199699964,,,
100,0.18114442539871395,1.9306178993435317,-0.06998250607362953,-0.18114442539871395,,,
101,0.19144238879755815,1.9241869731615948,-0.07416557339456631,-0.19144238879755815,,,
102,0.15604330020353024,1.9272678000952608,-0.04643408927120774,-0.15604330020353024,,,
103,0.12726957967907931,1.9256846898345537,-0.00869882261680667,-0.12726957967907931,,,
104,0.15818929287374348,1.9241237499380623,-0.04289203125725141,-0.15818929287374348,,,
105,0.10684624503576948,1.926151446757778,0.0014751941582622377,-0.10684624503576948,,,
106,0.14512591977961742,1.928100992915451,-0.03145782133518663,-0.14512591977961742,,,
107,0.13709589270911238,1.9246034135100663,-0.010460868173326436,-0.13709589270911238,,,
108,0.16390534210386837,1.9161851534279444,-0.036016377435605325,-0.16390534210386837,,,
109,0.12410330021865315,1.9253970772348425,-0.003041918330117985,-0.12410330021865315,,,
110,0.1516607707187656,1.9208504323677351,-0.02663836390611225,-0.1516607707187656,,,
111,0.13502742670697376,1.9315369337476709,-0.023879219724368603,-0.13502742670697376,,,
112,0.14565233669995367,1.9246002756139284,-0.02664111662119056,-0.14565233669995367,,,
113,0.18286540337243012,1.925751877728329,-0.060640279307237935,-0.18286540337243012,,,
114,0.19106262953894373,1.925164488374546,-0.06924639157726341,-0.19106262953894373,,,
115,0.16111047874899237,1.9220009564712484,-0.03677347862716859,-0.16111047874899237,,,
116,0.17842536448671292,1.9239901230540326,-0.05901079493924044,-0.17842536448671292,,,
117,0.15635234021246233,1.9247211086493667,-0.04465509494622639,-0.15635234021246233,,,
118,0.184445029296737,1.9140086122738418,-0.047940769698001415,-0.184445029296737,,,
119,0.15717515454208855,1.9202319463734985,-0.03205350735703588,-0.15717515454208855,,,
120,0.17247091269640688,1.9160808311995638,-0.04692595581128512,-0.17247091269640688,,,
121,0.1485024805009235,1.923564281514896,-0.02602063544734221,-0.1485024805009235,,,
122,0.15191134559622746,1.9211973801095,-0.025007240717460136,-0.15191134559622746,,,
123,0.15963076306071655,1.9212846688685878,-0.04093941221592143,-0.15963076306071655,,,
124,0.13410006472657832,1.917508448644351,-0.009858375666617673,-0.13410006472657832,,,
125,0.13072800128758255,1.9261942851927973,-0.015151898353251063,-0.13072800128758255,,,
126,0.12202611671552883,1.9307245826849373,-0.014959205753462636,-0.12202611671552883,,,
127,0.1370830192005009,1.9230829528582993,-0.0193747035737033,-0.1370830192005009,,,
128,0.15728425067318705,1.9203202176478602,-0.036440237532138216,-0.15728425067318705,,,
129,0.14253588770610492,1.9233088810597696,-0.02397786185258977,-0.14253588770610492,,,
130,0.131033021000549,1.9268571401155123,-0.022088899343886026,-0.131033021000549,,,
131,0.1357915694959135,1.9256721757432467,-0.021596006939396693,-0.1357915694959135,,,
132,0.14660049961962468,1.922170853102079,-0.03039120380309478,-0.14660049961962468,,,
133,0.13953124114590126,1.9242881007732884,-0.025795861561362238,-0.13953124114590126,,,
134,0.15569133693114504,1.9302908717304148,-0.04650485789655553,-0.15569133693114504,,,
135,0.13140952931589514,1.9208780430978345,-0.011084748605254947,-0.13140952931589514,,,
136,0.13179094481573325,1.923341605932482,-0.01920924371198228,-0.13179094481573325,,,
137,0.1429063341153475,1.9296035372441815,-0.03739694844349992,-0.1429063341153475,,,
138,0.15582110593846488,1.9277143843712345,-0.04610635872634908,-0.15582110593846488,,,
139,0.1306242388790481,1.9205070887842486,-0.012507734235744769,-0.1306242388790481,,,
140,0.13051483432307928,1.9287421142542234,-0.014329123017946145,-0.13051483432307928,,,
141,0.14861176424235437,1.9239980664945417,-0.03155553705319988,-0.14861176424235437,,,
142,0.1241672489394542,1.9321002854454903,-0.018096923362581067,-0.1241672489394542,,,
143,0.1326129959085055,1.9299674274459961,-0.019694196358594575,-0.1326129959085055,,,
144,0.15322141977269904,1.9295011178780628,-0.042636882698555194,-0.15322141977269904,,,
145,0.135976242221972,1.931214036159618,-0.027730187254160082,-0.135976242221972,,,
146,0.10994352070678536,1.9292958821019819,-0.0022535820269264954,-0.10994352070678536,,,
147,0.13946917418682567,1.928758200458301,-0.02611645536552548,-0.13946917418682567,,,
148,0.11900273674809698,1.9312733902085213,-0.0070068677864852085,-0.11900273674809698,,,
149,0.12253975833879448,1.929661662347855,-0.004983440872781093,-0.12253975833879448,,,
150,0.1584792847748876,1.9276101441793545,-0.04744510856076514,-0.1584792847748876,,,
151,0.15829244420690944,1.9286716525913568,-0.047207628696884954,-0.15829244420690944,,,
152,0.15180901858383872,1.9388032616466604,-0.06036307490480843,-0.15180901858383872,,,
153,0.12604642493628151,1.9354326667324189,-0.02765325776109636,-0.12604642493628151,,,
154,0.15909306376281204,1.9369210027238375,-0.05795588976684729,-0.15909306376281204,,,
155,0.15146368683124292,1.943250983953476,-0.060253750682296485,-0.15146368683124292,,,
156,0.16073965506943605,1.93775228979767,-0.06068387695197617,-0.16073965506943605,,,
157,0.18823397304281914,1.9437101608322513,-0.10006121213501179,-0.18823397304281914,,,
158,0.17016685225012568,1.9405196453294447,-0.07822080536098955,-0.17016685225012568,,,
159,0.173448343273072,1.9404828865681925,-0.07790161249658434,-0.173448343273072,,,
160,0.19077265626933645,1.9454765419165294,-0.10182866253863497,-0.19077265626933645,,,
161,0.16911149061703054,1.9422805344545713,-0.0794027782670333,-0.16911149061703054,,,
162,0.1412621055471821,1.9419254497174294,-0.05154231156680047,-0.1412621055471821,,,
163,0.15828144004986552,1.9445349987476104,-0.06706304640954508,-0.15828144004986552,,,
164,0.17120485124944945,1.9422700142347684,-0.07609376975245052,-0.17120485124944945,,,
165,0.17392909768449333,1.9478511243097243,-0.08667868006402328,-0.17392909768449333,,,
166,0.15395111037275544,1.9462883619851963,-0.06674634380549598,-0.15395111037275544,,,
167,0.13298084599681648,1.9465041932880238,-0.042036729238965544,-0.13298084599681648,,,
168,0.12642207391740334,1.9535759389400482,-0.04763414189512078,-0.12642207391740334,,,
169,0.13311651276207873,1.952180391678246,-0.05334839549150959,-0.13311651276207873,,,
170,0.14554472313567957,1.9530822410378406,-0.06893288303747609,-0.14554472313567957,,,
171,0.1378020521966704,1.9457684819416334,-0.051802428707335535,-0.1378020521966704,,,
172,0.1405840139759871,1.9497011361583587,-0.06384749255824229,-0.1405840139759871,,,
173,0.15577622705040017,1.9466325586201043,-0.07383213348462,-0.15577622705040017,,,
174,0.15149189555086195,1.9537714223066966,-0.08229296992755725,-0.15149189555086195,,,
175,0.15495128080722004,1.9538547502410026,-0.08075944126762953,-0.15495128080722004,,,
176,0.12020716158315159,1.9525614659632407,-0.04821070651181095,-0.12020716158315159,,,
177,0.14493468992777608,1.9585804006745737,-0.08262521430314855,-0.14493468992777608,,,
178,0.15764564035525444,1.9597446450623133,-0.09198102814106503,-0.15764564035525444,,,
179,0.15830932867397823,1.9550705270100666,-0.08980839345191095,-0.15830932867397823,,,
180,0.163963875141851,1.9552283335116603,-0.09248788955136983,-0.163963875141851,,,
181,0.17903488022162609,1.9533895712385896,-0.10502445690715792,-0.17903488022162609,,,
182,0.168832363984679,1.958153874002477,-0.1007477931898295,-0.168832363984679,,,
183,0.1436498542535319,1.9598963029922978,-0.07581597729273121,-0.1436498542535319,,,
184,0.15646863484273849,1.9609444916889232,-0.09334660936675851,-0.15646863484273849,,,
185,0.1876131674169653,1.9634439493379285,-0.1260163773736705,-0.1876131674169653,,,
186,0.16133535081759767,1.9646454597673109,-0.1032721894353995,-0.16133535081759767,,,
187,0.17133395992856604,1.9628228186279215,-0.11227591108888768,-0.17133395992856604,,,
188,0.15147123331553303,1.9654447936242627,-0.09077547296107685,-0.15147123331553303,,,
189,0.12478115547916362,1.9632954789746193,-0.06468822351207466,-0.12478115547916362,,,
190,0.1428530670856426,1.9624073547060772,-0.08271432466481397,-0.1428530670856426,,,
191,0.156651611950609,1.9683619160805979,-0.10072191622803271,-0.156651611950609,,,
192,0.12717267411516264,1.9640451406919828,-0.07130145539683512,-0.12717267411516264,,,
193,0.12383182508425326,1.9665708782211426,-0.07035108229523444,-0.12383182508425326,,,
194,0.11788477679941133,1.9673648002327129,-0.06522097115364847,-0.11788477679941133,,,
195,0.11638395756987545,1.9691045204157471,-0.06903455228049067,-0.11638395756987545,,,
196,0.1085698153536957,1.9656364562049988,-0.05473860473839229,-0.1085698153536957,,,
197,0.11925742612189053,1.96679435397989,-0.06230892004991166,-0.11925742612189053,,,
198,0.11629908901804517,1.9680757698833302,-0.06437306709150077,-0.11629908901804517,,,
199,0.11971828742980017,1.9623402020623606,-0.06016690834506443,-0.11971828742980017,,,
200,0.15220410393412356,1.967696919556587,-0.09535414808071378,-0.15220410393412356,,,
201,0.13529500311094408,1.965482074406839,-0.07984748697759564,-0.13529500311094408,,,
202,0.10944713788342998,1.971051109413947,-0.060222392051894544,-0.10944713788342998,,,
203,0.10892609045440231,1.9726639575855707,-0.06459390695481586,-0.10892609045440231,,,
204,0.11796109468997856,1.972599588094219,-0.07132398003167148,-0.11796109468997856,,,
205,0.11045700586707612,1.9718346259286326,-0.06494593344823149,-0.11045700586707612,,,
206,0.12625321275391865,1.9706264974609498,-0.0752884945299405,-0.12625321275391865,,,
207,0.0898942087106632,1.971335083246231,-0.04401194549865723,-0.0898942087106632,,,
208,0.14003714276396328,1.9720732989490672,-0.09563515421193373,-0.14003714276396328,,,
209,0.11196448185083066,1.971691200810094,-0.06590049824827934,-0.11196448185083066,,,
210,0.1059458121924626,1.9769180782379643,-0.06468971048508304,-0.1059458121924626,,,
211,0.13757356292172584,1.972772931539884,-0.09516090589828329,-0.13757356292172584,,,
212,0.11104514444702535,1.97731831894126,-0.07037175109779968,-0.11104514444702535,,,
213,0.09509299930575635,1.9758567883763263,-0.05165075597819752,-0.09509299930575635,,,
214,0.11852604001122076,1.9773266353914816,-0.08155117771054382,-0.11852604001122076,,,
215,0.11155027902362147,1.978975550461841,-0.07287080999594764,-0.11155027902362147,,,
216,0.10568063696395726,1.9799079090677283,-0.06813268717525461,-0.10568063696395726,,,
217,0.12141082231086799,1.978690755303188,-0.0864384385471743,-0.12141082231086799,,,
218,0.10992582598978075,1.9789346732119077,-0.0758552976205015,-0.10992582598978075,,,
219,0.12232679628545234,1.9804715405228317,-0.08599022105948778,-0.12232679628545234,,,
220,0.09787682861168569,1.9808600839748178,-0.0670204892027272,-0.09787682861168569,,,
221,0.10841714960493083,1.9814106786763797,-0.07798530055889162,-0.10841714960493083,,,
222,0.12927663166599188,1.9798147989216672,-0.0945004156682082,-0.12927663166599188,,,
223,0.10148980803291692,1.9814926203220122,-0.06903724855510518,-0.10148980803291692,,,
224,0.12243882742428293,1.9800358427468168,-0.08626030085427482,-0.12243882742428293,,,
225,0.10523260858236005,1.9833678718536132,-0.07445590649743974,-0.10523260858236005,,,
226,0.09219023501665566,1.9793208712531674,-0.05381129166597666,-0.09219023501665566,,,
227,0.10263355481231795,1.9805000786499312,-0.06821439900351678,-0.10263355481231795,,,
228,0.07199364930217002,1.9764908353487651,-0.03618642345600654,-0.07199364930217002,,,
229,0.09014693953322812,1.9794969834307188,-0.055257031202262455,-0.09014693953322812,,,
230,0.08780324428407375,1.9804748928034177,-0.0559648042125377,-0.08780324428407375,,,
231,0.09912829952310115,1.9752816804634628,-0.05994484990147338,-0.09912829952310115,,,
232,0.05893483295159224,1.9780977720855384,-0.02058037238790563,-0.05893483295159224,,,
233,0.10594317959890681,1.9823228970009794,-0.07194947656894964,-0.10594317959890681,,,
234,0.11094992874272828,1.9789757065234646,-0.07679208889897783,-0.11094992874272828,,,
235,0.08930632718356817,1.984246664790697,-0.057783123969647444,-0.08930632718356817,,,
236,0.08541070500899467,1.98267581770497,-0.0527382037736227,-0.08541070500899467,,,
237,0.031104866582759606,1.987750961895912,-0.00893362093288439,-0.031104866582759606,,,
238,0.10431504475581209,1.9833357632160187,-0.07541334471053203,-0.10431504475581209,,,
239,0.10139801194381234,1.9874020850145688,-0.07314766602188859,-0.10139801194381234,,,
240,0.04505782427675571,1.989484215295443,-0.023955669640081494,-0.04505782427675571,,,
241,0.07676313364549235,1.9863788283640338,-0.0531209596004481,-0.07676313364549235,,,
242,0.10862105951063343,1.9843154908508382,-0.08352008246145742,-0.10862105951063343,,,
243,0.050430934015097864,1.9848466717427777,-0.021876941020544168,-0.050430934015097864,,,
244,0.058771202693410435,1.9858500611397527,-0.03358642891669328,-0.058771202693410435,,,
245,0.04894815589458171,1.9832573017125488,-0.016421120821731958,-0.04894815589458171,,,
246,0.06835609337005774,1.9874399906845504,-0.03981985477613278,-0.06835609337005774,,,
247,0.04106893022829657,1.9884173677813621,-0.017529752554393232,-0.04106893022829657,,,
248,0.10139781033453751,1.9889612031239334,-0.07312533815572243,-0.10139781033453751,,,
249,0.08452292606585048,1.9879443043021745,-0.06310170617562304,-0.08452292606585048,,,
250,0.05722488444383001,1.986958670680241,-0.033657122687062474,-0.05722488444383001,,,
251,0.10747231708423946,1.986789631587203,-0.08348175221143847,-0.10747231708423946,,,
252,0.10042936569184789,1.9866861838807341,-0.07176836389349305,-0.10042936569184789,,,
253,0.08322244244802904,1.9891750998394464,-0.05832547819325125,-0.08322244244802904,,,
254,0.10071772867246104,1.9861116960484495,-0.07429528580408953,-0.10071772867246104,,,
255,0.07096215325439134,1.9862723558820703,-0.047500729820830624,-0.07096215325439134,,,
256,0.0815674654121751,1.9841684798399608,-0.056070264902964774,-0.0815674654121751,,,
257,0.08123829295241144,1.9839979208284808,-0.05051813346286234,-0.08123829295241144,,,
258,0.0034447425969217444,1.9887815652995982,0.016520668029198698,-0.0034447425969217444,,,
259,0.03235428667674921,1.9846340254429848,-0.0071960807057308476,-0.03235428667674921,,,
260,0.05788652701759871,1.9834018192624534,-0.03180752502357204,-0.05788652701759871,,,
261,0.06855149203908294,1.9861092378375351,-0.045409404668105474,-0.06855149203908294,,,
262,0.058029547951156675,1.980935880894302,-0.025685278828693484,-0.058029547951156675,,,
263,0.032177481923363595,1.9858948793462528,-0.007381278901590044,-0.032177481923363595,,,
264,0.05940536430685453,1.9869959149309384,-0.03306997639216666,-0.05940536430685453,,,
265,0.038398386451703,1.985136095875053,-0.01219797733464993,-0.038398386451703,,,
266,0.06540188720436975,1.9831181027555977,-0.03940837276064896,-0.06540188720436975,,,
267,0.07808091603987788,1.9861908526189866,-0.047464117249370656,-0.07808091603987788,,,
268,0.06479390364546161,1.9845333621707013,-0.03838054487131294,-0.06479390364546161,,,
269,0.07231377711959598,1.9867397924905181,-0.04802080502826533,-0.07231377711959598,,,
270,0.08747977836267842,1.9845595888553127,-0.05879345754714137,-0.08747977836267842,,,
271,0.08615599881828061,1.9859495406509728,-0.06053951722080006,-0.08615599881828061,,,
272,0.08725946820871491,1.983282248820028,-0.06169370227355337,-0.08725946820871491,,,
273,0.05586421109049992,1.9871400065960423,-0.03336579841358202,-0.05586421109049992,,,
274,0.05173945818031463,1.9867857012056536,-0.029551328376426253,-0.05173945818031463,,,
275,0.04171728547507589,1.9890720591109285,-0.020085832568535505,-0.04171728547507589,,,
276,0.07561314267341689,1.9889770662912758,-0.05465737838269604,-0.07561314267341689,,,
277,0.06926347404082027,1.9867729185729899,-0.04441733743581324,-0.06926347404082027,,,
278,0.07115694106581824,1.9845921788164365,-0.04686687546943362,-0.07115694106581824,,,
279,0.03625119487462085,1.9832973592383887,-0.011500098608291497,-0.03625119487462085,,,
280,0.05220170251922482,1.9860304744653805,-0.027120576156253216,-0.05220170251922482,,,
281,0.008962629769416463,1.9849581945967931,0.016094625747173658,-0.008962629769416463,,,
282,0.049015347976976084,1.984306747554451,-0.023121535568764076,-0.049015347976976084,,,
283,0.07604583688896704,1.984194722547326,-0.04972072073661532,-0.07604583688896704,,,
284,0.11123589908534233,1.9825404802317261,-0.08459361776406313,-0.11123589908534233,,,
285,0.049459103532866214,1.9829159215573342,-0.022786033260427923,-0.049459103532866214,,,
286,0.04963812715160662,1.985685767345531,-0.02281429692436265,-0.04963812715160662,,,
287,0.06087304702496797,1.9840119804746361,-0.037632763124151175,-0.06087304702496797,,,
288,0.06655465992838389,1.9870913698468158,-0.04082241892374636,-0.06655465992838389,,,
289,0.0727890897312224,1.9863225551702643,-0.04984948790637821,-0.0727890897312224,,,
290,0.07432645486942517,1.985958343552005,-0.04992570005587397,-0.07432645486942517,,,
291,0.06446921884093837,1.9857609669367473,-0.036898898294341675,-0.06446921884093837,,,
292,0.09030687334985311,1.9858029305293996,-0.0656686678150475,-0.09030687334985311,,,
293,0.03568473752684734,1.9859891146100976,-0.009941787228707389,-0.03568473752684734,,,
294,0.0691300958685808,1.9842911955489908,-0.047273530955902074,-0.0691300958685808,,,
295,0.05684449549161038,1.9840546657321274,-0.033132581466962886,-0.05684449549161038,,,
296,0.12085943267799937,1.984269441135468,-0.09462598747459881,-0.12085943267799937,,,
297,0.08936984807043837,1.9808427204367935,-0.06037881827245245,-0.08936984807043837,,,
298,0.09131540163814138,1.985470413200317,-0.06819241655544848,-0.09131540163814138,,,
299,0.04775614823138703,1.983584943958508,-0.01953345142797472,-0.04775614823138703,,,
